time	count
48002.00	0.50
48013.00	1.00
48025.00	0.50
48035.00	1.00
48036.00	0.50
48039.00	1.00
48040.00	0.50
48041.00	1.00
48042.00	0.50
48043.00	1.00
48044.00	0.50
48127.00	0.00
48146.00	0.50
48165.00	0.00
48170.00	0.50
48176.00	1.00
48184.00	0.50
48200.00	1.00
48204.00	0.50
48215.00	1.00
48217.00	0.50
48227.00	1.00
48240.00	0.50
48249.00	1.00
48251.00	0.50
48253.00	1.00
48254.00	0.50
48256.00	1.00
48257.00	0.50
48258.00	1.00
48259.00	0.50
48345.00	0.00
48359.00	0.50
48377.00	0.50
48381.00	1.00
48385.00	0.50
48401.00	1.00
48405.00	0.50
48418.00	1.00
48420.00	0.50
48430.00	1.00
48443.00	0.50
48452.00	1.00
48454.00	0.50
48456.00	0.50
48458.00	1.00
48459.00	0.50
48461.00	0.50
48519.00	0.00
48529.00	0.50
48553.00	0.00
48555.00	0.50
48557.00	1.00
48559.00	0.50
48561.00	1.00
48563.00	0.50
48564.00	0.50
48566.00	0.00
48568.00	0.50
48570.00	0.00
48572.00	0.50
48574.00	0.00
48577.00	0.50
48578.00	0.00
48580.00	0.50
48592.00	0.00
48602.00	0.50
48604.00	0.00
48621.00	0.50
48637.00	0.00
48646.00	0.50
48648.00	0.00
48659.00	0.50
48666.00	1.00
48667.00	0.50
48676.00	1.00
48677.00	0.50
48679.00	1.00
48680.00	0.50
48681.00	0.50
48682.00	1.00
48683.00	0.50
48684.00	1.00
48685.00	0.50
48686.00	1.00
48687.00	0.50
48727.00	1.00
48747.00	0.50
48761.00	1.00
48762.00	0.50
48848.00	0.00
48865.00	0.50
48884.00	0.00
48886.00	0.50
48894.00	1.00
48901.00	0.00
48903.00	0.50
48913.00	0.00
48914.00	0.50
48919.00	1.00
48924.00	0.50
48927.00	0.00
48929.00	0.50
48939.00	1.00
48940.00	0.50
48941.00	0.00
48943.00	0.50
48945.00	0.00
48948.00	0.50
48949.00	0.00
48955.00	0.50
48971.00	0.00
48983.00	0.50
48997.00	0.00
49001.00	0.50
49006.00	1.00
49014.00	0.50
49023.00	1.00
49043.00	0.50
49060.00	1.00
49068.00	0.50
49079.00	1.00
49088.00	0.50
49095.00	1.00
49097.00	0.50
49098.00	1.00
49099.00	0.50
49100.00	1.00
49101.00	0.50
49102.00	1.00
49104.00	0.50
49105.00	1.00
49106.00	0.50
49107.00	0.50
49108.00	1.00
49109.00	0.50
49110.00	1.00
49111.00	0.50
49128.00	0.00
49144.00	0.50
49156.00	1.00
49163.00	0.50
49178.00	0.00
49182.00	0.50
49186.00	0.00
49192.00	0.50
49197.00	1.00
49199.00	0.50
49207.00	1.00
49209.00	0.50
49212.00	0.50
49214.00	1.00
49215.00	0.50
49239.00	1.00
49259.00	0.50
49268.00	1.00
49271.00	0.50
49367.00	0.00
49378.00	0.50
49399.00	1.00
49402.00	0.50
49415.00	1.00
49427.00	0.50
49442.00	1.00
49447.00	0.50
49463.00	1.00
49466.00	0.50
49476.00	1.00
49488.00	0.50
49502.00	1.00
49504.00	0.50
49510.00	1.00
49517.00	0.50
49531.00	1.00
49539.00	0.50
49542.00	0.00
49547.00	0.50
49548.00	0.00
49550.00	1.00
49551.00	0.50
49553.00	0.50
49555.00	0.50
49556.00	1.00
49557.00	0.50
49566.00	1.00
49569.00	0.50
49571.00	0.00
49582.00	0.50
49583.00	0.50
49590.00	1.00
49592.00	0.50
49597.00	1.00
49599.00	0.50
49600.00	1.00
49601.00	0.50
49602.00	1.00
49603.00	0.50
49604.00	0.50
49606.00	1.00
49619.00	0.50
49698.00	1.00
49718.00	0.50
49733.00	1.00
49750.00	0.50
49762.00	1.00
49775.00	0.50
49781.00	0.00
49784.00	0.50
49790.00	1.00
49794.00	0.50
49807.00	1.00
49810.00	0.50
49813.00	0.00
49825.00	1.00
49826.00	0.50
49828.00	0.00
49835.00	0.50
49837.00	1.00
49838.00	0.50
49846.00	1.00
49847.00	0.50
