time	count
785956.00	0.00
785978.00	1.00
785984.00	0.00
786001.00	1.00
786019.00	0.00
786031.00	1.00
786218.00	0.00
786223.00	1.00
786225.00	0.00
786230.00	1.00
786232.00	0.00
786235.00	1.00
786237.00	0.00
786321.00	1.00
786328.00	0.00
786388.00	1.00
786395.00	0.00
786412.00	1.00
786421.00	0.00
786438.00	1.00
786631.00	0.00
786661.00	1.00
786692.00	0.00
786715.00	1.00
786719.00	0.00
786723.00	1.00
786729.00	0.00
786733.00	1.00
786735.00	0.00
786811.00	1.00
786812.00	0.00
786894.00	1.00
786912.00	0.00
786931.00	1.00
786967.00	0.00
786991.00	1.00
787056.00	0.00
787076.00	1.00
787089.00	0.00
787106.00	1.00
787120.00	0.00
787146.00	1.00
787150.00	0.00
787165.00	1.00
787174.00	0.00
787193.00	1.00
787212.00	0.00
787224.00	1.00
787227.00	0.00
787240.00	1.00
787249.00	0.00
787262.00	1.00
787265.00	0.00
787268.00	1.00
787270.00	0.00
787273.00	1.00
787275.00	0.00
787277.00	1.00
787278.00	0.00
787279.00	1.00
787280.00	0.00
787282.00	1.00
787283.00	0.00
787286.00	1.00
787287.00	0.00
787317.00	1.00
787328.00	0.00
787345.00	1.00
787359.00	0.00
787387.00	1.00
787390.00	0.00
787435.00	1.00
787452.00	0.00
787465.00	1.00
787467.00	0.00
787533.00	1.00
787541.00	0.00
787558.00	1.00
787564.00	0.00
787581.00	1.00
787585.00	0.00
787597.00	1.00
787600.00	0.00
787603.00	1.00
787604.00	0.00
787607.00	1.00
787608.00	0.00
787791.00	1.00
787799.00	0.00
787814.00	1.00
787832.00	0.00
787845.00	1.00
787846.00	0.00
787850.00	1.00
787851.00	0.00
787971.00	1.00
787990.00	0.00
788014.00	1.00
788018.00	0.00
788125.00	1.00
788163.00	0.00
788186.00	1.00
788190.00	0.00
788207.00	1.00
788215.00	0.00
788234.00	1.00
788244.00	0.00
788262.00	1.00
788265.00	0.00
788282.00	1.00
788290.00	0.00
788305.00	1.00
788308.00	0.00
788324.00	1.00
788332.00	0.00
788351.00	1.00
788354.00	0.00
788357.00	1.00
788359.00	0.00
788361.00	1.00
788363.00	0.00
788366.00	1.00
788368.00	0.00
788370.00	0.00
788372.00	0.00
788373.00	1.00
788374.00	0.00
788375.00	1.00
788376.00	0.00
788548.00	1.00
788583.00	0.00
788603.00	1.00
788638.00	0.00
788657.00	1.00
788661.00	0.00
788681.00	1.00
788692.00	0.00
788709.00	1.00
788711.00	0.00
788726.00	1.00
788733.00	0.00
788744.00	1.00
788747.00	0.00
788750.00	1.00
788751.00	0.00
788753.00	1.00
788754.00	0.00
788756.00	1.00
788758.00	0.00
788761.00	0.00
788763.00	1.00
788764.00	0.00
788832.00	1.00
788836.00	0.00
788854.00	1.00
788863.00	0.00
788877.00	1.00
788879.00	0.00
788882.00	1.00
788883.00	0.00
789194.00	1.00
789202.00	0.00
789221.00	1.00
789228.00	0.00
789239.00	1.00
789241.00	0.00
789243.00	1.00
789244.00	0.00
789587.00	1.00
789592.00	0.00
789606.00	1.00
789616.00	0.00
789630.00	1.00
789631.00	0.00
789633.00	1.00
789634.00	0.00
789843.00	1.00
789847.00	0.00
789861.00	1.00
789870.00	0.00
789883.00	1.00
789885.00	0.00
789888.00	1.00
789889.00	0.00
792536.00	1.00
792560.00	0.00
792570.00	1.00
792587.00	0.00
792623.00	1.00
792630.00	0.00
792635.00	1.00
792652.00	0.00
792724.00	1.00
792810.00	0.00
792831.00	1.00
792836.00	0.00
792851.00	1.00
792873.00	0.00
792876.00	1.00
792878.00	0.00
792883.00	1.00
792884.00	0.00
792943.00	1.00
793203.00	0.00
793219.00	1.00
793269.00	0.00
793273.00	1.00
793276.00	0.00
793281.00	1.00
793282.00	0.00
793287.00	1.00
793289.00	0.00
793292.00	1.00
793294.00	0.00
793298.00	1.00
793299.00	0.00
793361.00	1.00
793574.00	0.00
793590.00	1.00
793632.00	0.00
793637.00	1.00
793641.00	0.00
793671.00	1.00
793678.00	0.00
793704.00	1.00
793729.00	0.00
793732.00	1.00
793734.00	0.00
793738.00	1.00
793740.00	0.00
793742.00	1.00
793744.00	0.00
793746.00	1.00
793747.00	0.00
793750.00	1.00
793752.00	0.00
793852.00	1.00
793861.00	0.00
793875.00	1.00
793890.00	0.00
793894.00	1.00
793896.00	0.00
793997.00	1.00
794180.00	0.00
794196.00	1.00
794231.00	0.00
794236.00	1.00
794238.00	0.00
794242.00	1.00
794244.00	0.00
794292.00	1.00
794561.00	0.00
794578.00	1.00
794609.00	0.00
794614.00	1.00
794617.00	0.00
794622.00	1.00
794623.00	0.00
794627.00	1.00
794628.00	0.00
794694.00	1.00
794921.00	0.00
794938.00	1.00
794967.00	0.00
794972.00	1.00
794977.00	0.00
794982.00	1.00
794983.00	0.00
794986.00	1.00
794989.00	0.00
794993.00	1.00
794995.00	0.00
795046.00	1.00
795213.00	0.00
795230.00	1.00
795275.00	0.00
795305.00	1.00
795307.00	0.00
795311.00	1.00
795357.00	0.00
795361.00	1.00
795364.00	0.00
795465.00	1.00
795472.00	0.00
795488.00	1.00
795511.00	0.00
795515.00	1.00
795518.00	0.00
795620.00	1.00
795634.00	0.00
795647.00	1.00
795862.00	0.00
795868.00	1.00
795870.00	0.00
795959.00	1.00
795972.00	0.00
796001.00	1.00
796204.00	0.00
796221.00	1.00
796281.00	0.00
796286.00	1.00
796288.00	0.00
796294.00	1.00
796295.00	0.00
796330.00	1.00
796337.00	0.00
796364.00	1.00
796726.00	0.00
796745.00	1.00
796761.00	0.00
796773.00	1.00
796966.00	0.00
796972.00	1.00
796975.00	0.00
796982.00	1.00
796983.00	0.00
797089.00	1.00
797098.00	0.00
797124.00	1.00
797129.00	0.00
797145.00	1.00
797147.00	0.00
797151.00	1.00
797153.00	0.00
797159.00	1.00
797173.00	0.00
797199.00	1.00
797394.00	0.00
797430.00	1.00
797464.00	0.00
797486.00	1.00
797493.00	0.00
797637.00	1.00
797638.00	0.00
797692.00	1.00
797708.00	0.00
797732.00	1.00
797746.00	0.00
797761.00	1.00
797859.00	0.00
797893.00	1.00
797907.00	0.00
797925.00	1.00
797928.00	0.00
797947.00	1.00
797958.00	0.00
797977.00	1.00
797980.00	0.00
797993.00	1.00
798003.00	0.00
798015.00	1.00
798031.00	0.00
798053.00	1.00
798056.00	0.00
798061.00	1.00
798062.00	0.00
798064.00	1.00
798065.00	0.00
798066.00	1.00
798067.00	0.00
798068.00	1.00
798069.00	0.00
798070.00	1.00
798071.00	0.00
798093.00	1.00
798111.00	0.00
798123.00	1.00
798124.00	0.00
798198.00	1.00
798209.00	0.00
798218.00	1.00
798230.00	0.00
798252.00	1.00
798254.00	0.00
798290.00	1.00
798307.00	0.00
798319.00	1.00
798321.00	0.00
798390.00	1.00
798399.00	0.00
798417.00	1.00
798423.00	0.00
798440.00	1.00
798446.00	0.00
798460.00	1.00
798462.00	0.00
798465.00	1.00
798468.00	0.00
798471.00	1.00
798472.00	0.00
798662.00	1.00
798672.00	0.00
798689.00	1.00
798706.00	0.00
798718.00	1.00
798720.00	0.00
798723.00	1.00
798725.00	0.00
798839.00	1.00
798856.00	0.00
798874.00	1.00
798876.00	0.00
798994.00	1.00
799038.00	0.00
799056.00	1.00
799060.00	0.00
799078.00	1.00
799084.00	0.00
799104.00	1.00
799114.00	0.00
799137.00	1.00
799141.00	0.00
799156.00	1.00
799165.00	0.00
799180.00	1.00
799183.00	0.00
799193.00	1.00
799201.00	0.00
799215.00	1.00
799217.00	0.00
799225.00	1.00
799226.00	0.00
799229.00	1.00
799231.00	0.00
799234.00	0.00
799236.00	0.00
799237.00	1.00
799238.00	0.00
799239.00	1.00
799240.00	0.00
799241.00	1.00
799242.00	0.00
799446.00	1.00
799478.00	0.00
799496.00	1.00
799530.00	0.00
799548.00	1.00
799552.00	0.00
799566.00	1.00
799574.00	0.00
799596.00	1.00
799600.00	0.00
799619.00	1.00
799627.00	0.00
799640.00	1.00
799643.00	0.00
799646.00	1.00
799648.00	0.00
799650.00	1.00
799652.00	0.00
799656.00	1.00
799657.00	0.00
799658.00	1.00
799659.00	0.00
799660.00	1.00
799661.00	0.00
799713.00	1.00
799717.00	0.00
799731.00	1.00
799741.00	0.00
799754.00	1.00
799755.00	0.00
799757.00	1.00
799758.00	0.00
799813.00	1.00
799837.00	0.00
799848.00	1.00
799867.00	0.00
799891.00	1.00
799902.00	0.00
799905.00	1.00
799918.00	0.00
799991.00	1.00
800069.00	0.00
800089.00	1.00
800095.00	0.00
800105.00	1.00
800127.00	0.00
800131.00	1.00
800133.00	0.00
800138.00	1.00
800139.00	0.00
800198.00	1.00
800498.00	0.00
800514.00	1.00
800569.00	0.00
800573.00	1.00
800577.00	0.00
800581.00	1.00
800582.00	0.00
800586.00	1.00
800587.00	0.00
800590.00	1.00
800591.00	0.00
800595.00	1.00
800596.00	0.00
800640.00	1.00
800857.00	0.00
800874.00	1.00
800910.00	0.00
800915.00	1.00
800919.00	0.00
800949.00	1.00
800956.00	0.00
800977.00	1.00
801006.00	0.00
801009.00	1.00
801010.00	0.00
801015.00	1.00
801017.00	0.00
801020.00	1.00
801021.00	0.00
801024.00	1.00
801025.00	0.00
801028.00	1.00
801030.00	0.00
801124.00	1.00
801133.00	0.00
801147.00	1.00
801162.00	0.00
801167.00	1.00
801169.00	0.00
801269.00	1.00
801423.00	0.00
