time	count
58434.00	1.00
58435.00	0.00
58446.00	1.00
58447.00	0.00
58458.00	1.00
58459.00	0.00
58468.00	1.00
58469.00	0.00
58479.00	1.00
58480.00	0.00
58487.00	1.00
58488.00	0.00
58497.00	0.00
58507.00	1.00
58508.00	0.00
58518.00	1.00
58519.00	0.00
58528.00	1.00
58529.00	0.00
58537.00	0.00
58553.00	1.00
58554.00	0.00
58563.00	1.00
58564.00	0.00
58574.00	1.00
58575.00	0.00
58585.00	1.00
58586.00	0.00
58594.00	1.00
58595.00	0.00
58604.00	1.00
58605.00	0.00
58614.00	1.00
58615.00	0.00
58624.00	1.00
58625.00	0.00
58635.00	0.00
58645.00	1.00
58646.00	0.00
58656.00	1.00
58657.00	0.00
58670.00	1.00
58671.00	0.00
58680.00	1.00
58681.00	0.00
58689.00	1.00
58690.00	0.00
58698.00	1.00
58699.00	0.00
58709.00	1.00
58710.00	0.00
58717.00	1.00
58718.00	0.00
58726.00	1.00
58727.00	0.00
58737.00	1.00
58738.00	0.00
58748.00	1.00
58749.00	0.00
58758.00	1.00
58759.00	0.00
58768.00	1.00
58769.00	0.00
58780.00	1.00
58781.00	0.00
58789.00	1.00
58790.00	0.00
58799.00	1.00
58800.00	0.00
58810.00	1.00
58811.00	0.00
58820.00	1.00
58821.00	0.00
58827.00	1.00
58828.00	0.00
58846.00	1.00
58847.00	0.00
58857.00	1.00
58858.00	0.00
58869.00	1.00
58870.00	0.00
58878.00	1.00
58879.00	0.00
58890.00	1.00
58891.00	0.00
58899.00	1.00
58900.00	0.00
58909.00	1.00
58910.00	0.00
58921.00	1.00
58922.00	0.00
58930.00	1.00
58931.00	0.00
58942.00	1.00
58943.00	0.00
58952.00	1.00
58953.00	0.00
58963.00	1.00
58964.00	0.00
58971.00	0.00
58980.00	1.00
58981.00	0.00
58992.00	1.00
58993.00	0.00
59003.00	1.00
59004.00	0.00
59014.00	1.00
59015.00	0.00
59022.00	1.00
59023.00	0.00
59031.00	1.00
59032.00	0.00
59041.00	1.00
59042.00	0.00
59050.00	1.00
59051.00	0.00
59059.00	1.00
59060.00	0.00
59069.00	1.00
59070.00	0.00
59079.00	1.00
59080.00	0.00
59089.00	1.00
59090.00	0.00
59100.00	1.00
59101.00	0.00
59110.00	1.00
59111.00	0.00
59118.00	1.00
59119.00	0.00
59129.00	1.00
59130.00	0.00
59145.00	1.00
59146.00	0.00
59161.00	1.00
59162.00	0.00
59178.00	1.00
59179.00	0.00
59192.00	1.00
59194.00	0.00
59202.00	1.00
59203.00	0.00
59211.00	1.00
59212.00	0.00
59219.00	1.00
59220.00	0.00
59228.00	1.00
59229.00	0.00
59237.00	1.00
59238.00	0.00
59246.00	1.00
59247.00	0.00
59254.00	1.00
59255.00	0.00
59262.00	1.00
59263.00	0.00
59270.00	0.00
59290.00	1.00
59291.00	0.00
59308.00	1.00
59309.00	0.00
