time	count
287358.00	0.00
287361.00	1.00
287362.00	0.00
287365.00	1.00
287366.00	0.00
287368.00	1.00
287369.00	0.00
287372.00	1.00
287373.00	0.00
287375.00	1.00
287376.00	0.00
287378.00	1.00
287380.00	0.00
287382.00	1.00
287383.00	0.00
287385.00	1.00
287386.00	0.00
287389.00	1.00
287390.00	0.00
287393.00	1.00
287394.00	0.00
287396.00	1.00
287397.00	0.00
287399.00	1.00
287400.00	0.00
287402.00	1.00
287403.00	0.00
287405.00	1.00
287406.00	0.00
287408.00	1.00
287409.00	0.00
287411.00	1.00
287412.00	0.00
287415.00	1.00
287416.00	0.00
287437.00	1.00
287444.00	0.00
287464.00	1.00
287469.00	0.00
287482.00	1.00
287486.00	0.00
287498.00	1.00
287499.00	0.00
287502.00	1.00
287503.00	0.00
287506.00	1.00
287507.00	0.00
287660.00	1.00
287669.00	0.00
287693.00	1.00
287699.00	0.00
287719.00	1.00
287725.00	0.00
287745.00	1.00
287748.00	0.00
287766.00	1.00
287785.00	0.00
287800.00	1.00
287816.00	0.00
287832.00	1.00
287834.00	0.00
287850.00	1.00
287855.00	0.00
287869.00	1.00
287884.00	0.00
287898.00	1.00
287901.00	0.00
287904.00	1.00
287905.00	0.00
287909.00	1.00
287910.00	0.00
287913.00	1.00
287915.00	0.00
287918.00	0.00
287921.00	1.00
287922.00	0.00
287925.00	1.00
287926.00	0.00
287929.00	1.00
287930.00	0.00
287933.00	1.00
287934.00	0.00
288022.00	1.00
288031.00	0.00
288053.00	1.00
288059.00	0.00
288079.00	1.00
288086.00	0.00
288108.00	1.00
288110.00	0.00
288125.00	1.00
288145.00	0.00
288163.00	1.00
288166.00	0.00
288181.00	1.00
288196.00	0.00
288218.00	1.00
288226.00	0.00
288242.00	1.00
288257.00	0.00
288271.00	1.00
288273.00	0.00
288277.00	1.00
288278.00	0.00
288282.00	1.00
288284.00	0.00
288287.00	1.00
288288.00	0.00
288290.00	1.00
288291.00	0.00
288294.00	1.00
288295.00	0.00
288298.00	1.00
288299.00	0.00
288302.00	1.00
288303.00	0.00
288306.00	1.00
288307.00	0.00
288386.00	1.00
288394.00	0.00
288418.00	1.00
288423.00	0.00
288441.00	1.00
288449.00	0.00
288466.00	1.00
288473.00	0.00
288489.00	1.00
288491.00	0.00
288506.00	1.00
288509.00	0.00
288512.00	1.00
288513.00	0.00
288516.00	1.00
288518.00	0.00
288520.00	1.00
288522.00	0.00
288525.00	1.00
288526.00	0.00
288532.00	1.00
288553.00	0.00
288607.00	1.00
288623.00	0.00
288639.00	1.00
288647.00	0.00
288660.00	1.00
288662.00	0.00
288665.00	1.00
288666.00	0.00
288669.00	1.00
288671.00	0.00
288714.00	1.00
288722.00	0.00
288743.00	1.00
288746.00	0.00
288764.00	1.00
288767.00	0.00
288782.00	1.00
288785.00	0.00
288789.00	1.00
288790.00	0.00
288799.00	1.00
288817.00	0.00
288834.00	1.00
288853.00	0.00
288872.00	1.00
288887.00	0.00
288915.00	1.00
288939.00	0.00
288956.00	1.00
288971.00	0.00
288985.00	1.00
288987.00	0.00
288991.00	1.00
288993.00	0.00
288996.00	1.00
288997.00	0.00
289001.00	1.00
289002.00	0.00
289005.00	1.00
289007.00	0.00
289088.00	1.00
289098.00	0.00
289119.00	1.00
289127.00	0.00
289150.00	1.00
289153.00	0.00
289171.00	1.00
289177.00	0.00
289197.00	1.00
289200.00	0.00
289212.00	1.00
289214.00	0.00
289217.00	1.00
289219.00	0.00
289222.00	1.00
289223.00	0.00
289226.00	1.00
289227.00	0.00
289243.00	1.00
289260.00	0.00
289274.00	1.00
289275.00	0.00
289279.00	1.00
289280.00	0.00
289364.00	1.00
289372.00	0.00
289403.00	1.00
289412.00	0.00
289433.00	1.00
289436.00	0.00
289459.00	1.00
289479.00	0.00
289503.00	1.00
289520.00	0.00
289539.00	1.00
289555.00	0.00
289615.00	1.00
289632.00	0.00
289646.00	1.00
289648.00	0.00
289651.00	1.00
289652.00	0.00
289655.00	1.00
289656.00	0.00
289659.00	1.00
289660.00	0.00
289663.00	1.00
289664.00	0.00
289670.00	1.00
289672.00	0.00
289675.00	0.00
289735.00	1.00
289741.00	0.00
289762.00	1.00
289769.00	0.00
289784.00	1.00
289786.00	0.00
289801.00	1.00
289817.00	0.00
289829.00	1.00
289841.00	0.00
289852.00	1.00
289853.00	0.00
289855.00	1.00
289856.00	0.00
289859.00	1.00
289860.00	0.00
289862.00	1.00
289863.00	0.00
289865.00	1.00
289866.00	0.00
289928.00	1.00
289934.00	0.00
289952.00	1.00
289958.00	0.00
289975.00	1.00
289978.00	0.00
289992.00	1.00
290006.00	0.00
290016.00	1.00
290024.00	0.00
290030.00	1.00
290031.00	0.00
290033.00	0.00
290035.00	0.00
290036.00	1.00
290037.00	0.00
290038.00	0.00
290106.00	1.00
290112.00	0.00
290129.00	1.00
290135.00	0.00
290151.00	1.00
290153.00	0.00
290165.00	1.00
290180.00	0.00
290194.00	1.00
290202.00	0.00
290210.00	1.00
290211.00	0.00
290213.00	0.00
290214.00	1.00
290215.00	0.00
290216.00	0.00
290217.00	1.00
290218.00	0.00
290290.00	1.00
