time	count
58481.00	0.00
58489.00	1.00
58490.00	0.00
58503.00	1.00
58504.00	0.00
58513.00	1.00
58514.00	0.00
58531.00	1.00
58532.00	0.00
58545.00	1.00
58546.00	0.00
58551.00	0.00
58555.00	1.00
58556.00	0.00
58560.00	1.00
58561.00	0.00
58576.00	1.00
58578.00	0.00
58589.00	1.00
58590.00	0.00
58599.00	0.00
58606.00	0.00
58617.00	1.00
58618.00	0.00
58627.00	1.00
58628.00	0.00
58638.00	1.00
58639.00	0.00
58650.00	1.00
58651.00	0.00
58661.00	1.00
58662.00	0.00
58672.00	1.00
58673.00	0.00
58681.00	0.00
58692.00	0.00
58701.00	1.00
58702.00	0.00
58709.00	1.00
58710.00	0.00
58728.00	1.00
58729.00	0.00
58736.00	1.00
58737.00	0.00
58753.00	1.00
58754.00	0.00
58763.00	0.00
58769.00	1.00
58770.00	0.00
58782.00	1.00
58783.00	0.00
58791.00	1.00
58792.00	0.00
58811.00	1.00
58812.00	0.00
58820.00	1.00
58821.00	0.00
58837.00	1.00
58838.00	0.00
58849.00	1.00
58850.00	0.00
58859.00	1.00
58860.00	0.00
58875.00	1.00
58876.00	0.00
58891.00	1.00
58892.00	0.00
58901.00	1.00
58902.00	0.00
58911.00	1.00
58912.00	0.00
58922.00	1.00
58923.00	0.00
58939.00	1.00
58940.00	0.00
58948.00	0.00
58962.00	1.00
58963.00	0.00
58974.00	1.00
58975.00	0.00
58992.00	1.00
58993.00	0.00
59001.00	1.00
59002.00	0.00
59019.00	1.00
59020.00	0.00
59027.00	1.00
59028.00	0.00
59042.00	1.00
59043.00	0.00
59054.00	1.00
59055.00	0.00
59070.00	1.00
59072.00	0.00
59081.00	1.00
59082.00	0.00
59091.00	1.00
59092.00	0.00
59103.00	1.00
59104.00	0.00
59110.00	1.00
59111.00	0.00
59120.00	1.00
59121.00	0.00
59130.00	1.00
59131.00	0.00
59146.00	1.00
59147.00	0.00
59156.00	1.00
59157.00	0.00
59163.00	0.00
59174.00	1.00
59175.00	0.00
59191.00	1.00
59192.00	0.00
59199.00	1.00
59200.00	0.00
59215.00	1.00
59216.00	0.00
59224.00	1.00
59225.00	0.00
59231.00	1.00
59232.00	0.00
59238.00	1.00
59239.00	0.00
59251.00	1.00
59252.00	0.00
59259.00	1.00
59260.00	0.00
59276.00	1.00
59277.00	0.00
59282.00	1.00
59283.00	0.00
59294.00	1.00
59295.00	0.00
59305.00	0.00
59320.00	1.00
59321.00	0.00
59327.00	1.00
59328.00	0.00
59342.00	1.00
59343.00	0.00
59354.00	1.00
59355.00	0.00
59363.00	1.00
59364.00	0.00
59380.00	0.00
59390.00	1.00
59391.00	0.00
59401.00	1.00
59402.00	0.00
59409.00	0.00
59420.00	1.00
59421.00	0.00
59437.00	1.00
59438.00	0.00
59448.00	1.00
59449.00	0.00
59454.00	1.00
59455.00	0.00
59463.00	1.00
59464.00	0.00
59468.00	1.00
59469.00	0.00
59477.00	0.00
59492.00	1.00
59494.00	0.00
59511.00	1.00
59512.00	0.00
59528.00	1.00
59529.00	0.00
59536.00	1.00
59537.00	0.00
59549.00	1.00
59550.00	0.00
59559.00	1.00
59560.00	0.00
59584.00	1.00
59585.00	0.00
59592.00	1.00
59593.00	0.00
59600.00	1.00
59601.00	0.00
59607.00	1.00
59608.00	0.00
59618.00	1.00
59619.00	0.00
59629.00	1.00
59630.00	0.00
59639.00	0.00
59645.00	1.00
59646.00	0.00
59655.00	0.00
59662.00	0.00
59671.00	1.00
59672.00	0.00
59683.00	1.00
59684.00	0.00
59695.00	0.00
59704.00	1.00
59705.00	0.00
59714.00	1.00
59715.00	0.00
59732.00	1.00
59733.00	0.00
59750.00	1.00
59751.00	0.00
59759.00	1.00
59760.00	0.00
59766.00	1.00
59767.00	0.00
59777.00	1.00
59778.00	0.00
59800.00	1.00
59801.00	0.00
59810.00	0.00
59824.00	1.00
59825.00	0.00
59836.00	0.00
59851.00	1.00
59852.00	0.00
59868.00	1.00
59869.00	0.00
59879.00	1.00
59880.00	0.00
59894.00	1.00
59895.00	0.00
59903.00	1.00
59904.00	0.00
59909.00	1.00
59910.00	0.00
59932.00	1.00
59933.00	0.00
59941.00	1.00
59942.00	0.00
59948.00	1.00
59949.00	0.00
59961.00	0.00
59969.00	0.00
59980.00	1.00
59981.00	0.00
59998.00	1.00
59999.00	0.00
60007.00	1.00
60008.00	0.00
60019.00	0.00
60025.00	0.00
60035.00	0.00
60045.00	1.00
60046.00	0.00
60055.00	1.00
60056.00	0.00
60065.00	1.00
60066.00	0.00
60085.00	0.00
60093.00	1.00
60094.00	0.00
60111.00	1.00
60112.00	0.00
